1389972522.87 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972522.89 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972522.91 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972522.94 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972522.96 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972522.98 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.01 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.03 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.06 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.08 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.11 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.13 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.16 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.18 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.21 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.23 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.26 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.28 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.31 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.33 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.35 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.38 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.4 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.42 	START:	PF:29.3	v1:15.155411	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.45 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.47 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.5 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.53 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.55 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.58 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.6 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.63 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.65 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.68 	START:	PF:29.3	v1:15.155411	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.7 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.72 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.75 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.78 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.8 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.83 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.86 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.88 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.9 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.93 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.96 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972523.98 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.01 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.03 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.06 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.09 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.11 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.14 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.16 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.19 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.21 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.24 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.26 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.29 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.31 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.34 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.36 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.39 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.41 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.44 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.46 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.49 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.51 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.54 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.56 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.59 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.62 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.64 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.67 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.69 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.72 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.75 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.77 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.8 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.82 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.85 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.87 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.9 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.92 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.95 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972524.97 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.0 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.02 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.05 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.08 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.1 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.12 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.15 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.17 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.19 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.22 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.24 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.26 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.28 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.31 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.33 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.35 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.38 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.4 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.43 	START:	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.47 	ON   :	PF:29.3	v1:20.775135	a1:0.380151	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.5 	ON   :	PF:29.3	v1:20.775135	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.52 	ON   :	PF:29.3	v1:20.775135	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.55 	ON   :	PF:29.3	v1:20.775135	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.59 	ON   :	PF:29.3	v1:20.775135	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.62 	ON   :	PF:29.3	v1:20.775135	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.65 	ON   :	PF:29.3	v1:20.775135	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.68 	ON   :	PF:29.3	v1:20.775135	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.71 	ON   :	PF:29.3	v1:20.775135	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.75 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.78 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.81 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.84 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.87 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.9 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.93 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972525.96 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.0 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.03 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.06 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.1 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.13 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.16 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.19 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.22 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.25 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.29 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.32 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.35 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.38 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.41 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.44 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.47 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.5 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.54 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.57 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.6 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.63 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.66 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.69 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.72 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.75 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.78 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.82 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.85 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.88 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.91 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.94 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972526.97 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.01 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.04 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.07 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.1 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.13 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.16 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.19 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.23 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.26 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.29 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.32 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.35 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.38 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.41 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.44 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.47 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.51 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.54 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.57 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.6 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.63 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.66 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.437500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.69 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.72 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.75 	ON   :	PF:29.3	v1:20.755309	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.79 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.82 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.85 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.88 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.91 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.95 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972527.98 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972528.01 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972528.04 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972528.07 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972528.1 	ON   :	PF:29.3	v1:20.719494	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
