1389971832.23 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.26 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.28 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.3 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.33 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.35 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.38 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.41 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.43 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.45 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.125000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.48 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.5 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.53 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.55 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.58 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.61 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.63 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.66 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.68 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.71 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.73 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.75 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.78 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.8 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.82 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.85 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.87 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.9 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.92 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.95 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971832.97 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.0 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.02 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.05 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.08 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.11 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.13 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.16 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.18 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.21 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.23 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.26 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.28 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.31 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.33 	START:	PF:29.3	v1:21.383347	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.35 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.38 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.41 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.43 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.46 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.48 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.5 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.53 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.55 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.58 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.6 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.62 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.65 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.67 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.7 	START:	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.74 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.77 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.8 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.83 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.86 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.89 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.93 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.96 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971833.99 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.02 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.05 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.08 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.11 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.15 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.18 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.21 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.24 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.27 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.3 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.33 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.36 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.39 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.43 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.46 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.49 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.52 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.55 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.58 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.61 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.64 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.67 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.7 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.74 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.77 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.8 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.83 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.86 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.9 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.93 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.96 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971834.99 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.02 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.05 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.08 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.11 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.15 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.18 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.21 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.24 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.28 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.31 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.34 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.37 	ON   :	PF:29.3	v1:20.771937	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.4 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.43 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.46 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.49 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.52 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.56 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.59 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.62 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.65 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.68 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.72 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.75 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.78 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.81 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.84 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.88 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.9 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.93 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971835.96 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.0 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.03 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.06 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.09 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.12 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.15 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.18 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.21 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.24 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.27 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.31 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.34 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.37 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.4 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.43 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.46 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.49 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.52 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.55 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.58 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.61 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.64 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.67 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.71 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.74 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.77 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.8 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.83 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.86 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.9 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.93 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.96 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971836.99 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.02 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.05 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.09 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.12 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.15 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.19 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.22 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.24 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.28 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.31 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.34 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.37 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.4 	ON   :	PF:29.3	v1:20.673446	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.43 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.46 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.49 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.52 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.55 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.58 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.61 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.64 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.67 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971837.7 	ON   :	PF:29.3	v1:20.617806	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
